254	GSM1426113_treat	0.0202818347513769	0.107190720822572	0.265872830733607	0.146992278136758	0	0	0.0407505370498723	0.0047239339490618	0	0.0136926839215573	0.0398769159200322	0	0	0.0968421389111952	0.0391174140412106	0.100209387058093	0	0.0511915425240805	0.0452517382965082	0.00571751769690565	0	0.0222885261871697	0	0.451084944575696	0.892488245959087
255	GSM1426114_treat	0.0948436859954713	0.0810348360132398	0.213278680390317	0.039655565968248	0	0.0554023455124071	0.0292377128055627	0.0273701273646506	0	0	0.0293418882092503	0	0	0.131031286382628	0.0469335208589166	0.0411681615617348	0	0.0409964910029444	0.0761002801497923	0.0170721648754607	0	0.0765332529093765	0	0.541657599964934	0.848268645974639
256	GSM1426115_treat	0	0.0703001046623976	0.277466329511596	0.0926650601530562	0	0.033986412718967	0.0517274501259343	0	0	0.0101059377407214	0.0297958783477863	0	0	0.0410398963331132	0.111496602479554	0.10811697239682	0	0.0193654949436377	0	0.0822293321035032	0	0.071704528482913	0	0.464845538504555	0.8849326416174
257	GSM1426116_treat	0.0756060937244325	0.00607284986245562	0.174441103817822	0.107424144117221	0	0.0507216486699414	0.0529351916759567	0.0149990906116236	0	0.010904485581378	0.041134620975185	0	0.0143944788231708	0.0912610687751447	0.110098616096168	0.0673929205111302	0	0.0167517929611362	0.0507959017003067	0.02464475534678	0	0.090421236750148	0	0.500613329674227	0.868998695493312
258	GSM1426117_treat	0.0154764222339044	0.0330242065938575	0.393099775719278	0.129234475787567	0	0.0798131130767578	0.027031696539548	0.00698771838819463	0	0.0314167878852685	0.0187873269471724	0	0	0.0128379259646262	0.0345680652144839	0.103814807125134	0	0.0356719245418928	0.0552051200839499	0	0.0230306338983645	0	0	0.39963874661647	0.918027086341056
259	GSM1426118_treat	0.469541705258878	0	0	0	0	0.0210650012254794	0.0155646536158529	0.0871814311934188	0	0.0516939547290264	0.0472694982001426	0	0	0.0633694392474935	0.0272827222366858	0.0817124669733196	0	0.0420560000531835	0.048044490275939	0.0452186369905802	0	0	0	0.571635515188856	0.820452559523776
260	GSM1426119_treat	0.0154299073153442	0.101654581930876	0.298392206901598	0.102832520080038	0	0.0178684111011567	0.00866576418332633	0.0389239655618696	0.00204892315819379	0	0.0230461813862905	0	0	0.0540597599318308	0.0604793909583166	0.106544357756629	0.00431728661381588	0.0111521912305494	0.136132186862288	0.0163187632992921	0	0.00213360172858437	0	0.545803040762493	0.845736929388359
261	GSM1426120_treat	0.200684798779748	0.0647009456762633	0.149252663360435	0.0758156335805958	0	0.0103051296701813	0.0119807509372587	0.0636473537138466	0.00266936422880441	0.0764888631406046	0.00548098069969199	0	0	0.0630040423448237	0.0452641997588982	0.0877892580503164	0	0.0467248854837515	0.0352201809535227	0.0544518978134116	0	0.00651905180784652	0	0.440298578091392	0.897091257282186
262	GSM1426121_treat	0.0059663571336412	0.0443831213478789	0.335187541305449	0.0966451138103619	0	0.00854201804125741	0.0584115723230151	0.0196312952600745	0	0	0.0195641840166759	0	0	0.0608670273574667	0.133169190952174	0.162346711611028	0	0	0.0361763868851686	0	0	0.0191094799558083	0	0.432263302187879	0.901523496697307
263	GSM1426122_treat	0.05135929481341	0.0862616350954653	0.369356187556999	0.0491967236117534	0	0.0475514352362605	0	0	0	0	0.0376331007108434	0	0	0.129830261456968	0.0263710327039647	0.106276904272095	0	0.0215075557670457	0.00044806833911723	0.0697361524773558	0	0.00447164795872203	0	0.425437947030963	0.90676389246206
264	GSM1426123_treat	0	0.0448714350307042	0.282032926685793	0.122306392394778	0.0174078344472088	0.00566107914505412	0	0	0	0	0.0149369188790463	0	0.0106935077479907	0.126955402199193	0.0471408060152963	0.0782808352848065	0	0.0193029843048281	0.100941231808808	0.0867257618737934	0	0.0427428841827002	0.00700000000000001	0.261514056590089	0.979325367920948
265	GSM1426124_treat	0.0186677172162147	0.127460377318351	0.231631480081326	0.136091569587957	0	0	0.0481600462913904	0.0294423410032445	0	0.0307817332904741	0.0272921646375111	0	0	0.0729245707728012	0.143010861080595	0.0758799327995852	0	0	0.0302839236885328	0.00955926701827934	0	0.0188140152137379	0	0.530390645114937	0.849594895755123
266	GSM1426125_treat	0	0.0771690563467676	0.399471794781749	0.116350936183472	0.0327690319082163	0	0.0396059760394035	0	0	0	0.0414345408680724	0	0.00776018839701038	0.112706038255098	0.0208828382177773	0.083183824885713	0	0.0172150550778801	0.0494724552921488	0	0	0.00197826374669195	0	0.418880724397668	0.90964796127319
267	GSM1426126_treat	0	0.0301093024863793	0.156646526291677	0.0173601709785079	0.0165639918761193	0.0065637405731927	0	0.0229073908904135	0	0	0.0279672314516545	0	0.0672334316218028	0.171734362701661	0	0	0	0.067730861312341	0	0.199969891717543	0	0.215213098098709	0	0.529205164274595	0.847704129468934
268	GSM1426127_treat	0.144144342549384	0.0914572189882761	0.286519152658238	0.0654658000409397	0	0.0278727735753396	0.0275164581301916	0.0856030189891909	0	0	0.0474775387512684	0	0.000254928722573239	0.0389709855339115	0.0178145235885661	0.0502972470650908	0	0.0310537600680519	0.049187643719168	0.0349315167800302	0.00143309083977943	0	0	0.358217510524401	0.940860493263171
269	GSM1426128_treat	0.0266945871210575	0.118861752787496	0.329697263684551	0.0973728008357727	0	0.00684282868472092	0.00491892345014792	0.0378069802014695	0	0	0.0385046749886385	0	0	0.108852955499344	0.0486736492401372	0.0595184481095134	0	0.0465049479580504	0.00813646110769204	0.0511376273778883	0	0.0164760989535198	0	0.531278688640629	0.849741356343916
270	GSM1426129_treat	0	0.0366228467375493	0.289355794801964	0.045707469498945	0	0.0905128004520821	0.0507371514830537	0	0	0	0.0294804011424148	0	0.0411546955594951	0.047100262316568	0.0814524380617421	0.0592902642194836	0	0.0753709875417514	0.126578178466555	0	0	0.0266367097183962	0	0.446494256589779	0.895532531865369
271	GSM1426130_treat	0	0.031331264765346	0.409308545756363	0.123816044293765	0	0.0193455911133108	0	0	0.020564364428005	0	0.00077067330288234	0.0362394626578186	0.020303522729581	0.108515702163121	0.0304753988010641	0.126459902142122	0	0.0155569515268192	0.0523147408230826	0	0	0.0049978354967195	0.014	0.221246495353568	1.00157898384727
272	GSM1426131_treat	0.155296730217672	0.186169496378028	0.0627994887464257	0.0608009562388496	0.0287323563988505	0.0207001668829331	0.0543275820531342	0.029776690175495	0	0	0.0402046275844267	0	0.0156408950457398	0.0987019331500085	0.0469437906288957	0.048086422031878	0	0.073939285928572	0.0778795785390912	0	0	0	0	0.43019568954756	0.902279700634668
273	GSM1426132_treat	0.0304719406146229	0.131821591714956	0.273713767204725	0.0740501136014235	0	0.0380204486348144	0.0186475167699367	0.0308647234857859	0	0	0.0664228706986346	0	0.00523704588786021	0.145388834745018	0.0380439584837148	0.0347268198735803	0	0.0128871040465721	0	0.0462002678170998	0	0.0535029964212551	0	0.573179750343064	0.828255713698373
274	GSM1426133_treat	0	0.0515885575387064	0.494137758793838	0.0691085579750165	0	0.0927113125217161	0.0185961563819502	0.0111019598917963	0	0	0.0365097275678319	0	0	0.0160018472044309	0.0383587852729839	0.0389063981772118	0	0.0161292718852425	0	0.0733249303045006	0.014592551609122	0.0289321848756524	0	0.482147440955963	0.876825944545729
275	GSM1426134_treat	0.00683002472494568	0.058665299102233	0.237162567597708	0.0807389875239773	0	0.0510814484214249	0.149277547151353	0	0	0	0.0211356319575459	0	0.0435369868014813	0.0484485569522347	0.0631227395607339	0.0466070118858007	0	0.0463963557556796	0.0104568988984939	0.00754839485630073	0	0.128991548810087	0	0.389827883282751	0.920356638126405
276	GSM1426135_treat	0.0304260771498965	0.0320620830797522	0.49645702104557	0.0888548156487089	0	0.0333874306380709	0.0233194757206197	0.0101657117104533	0	0	0.0126191602730396	0	0	0.0691428374950559	0.0390313234241661	0.135338336387743	0	0.0230463957648912	0.00495442852402192	0.00119490313800997	0	0	0	0.412332971251055	0.91663785175978
277	GSM1426136_treat	0	0.0553604548061138	0.302863551769572	0.210300057361106	0	0	0	0.0660601559354319	0	0	0	0.053281304070229	0.0147404787269878	0.0942698185150098	0.0469875054832477	0.0702280306522768	0	0.0316673386590526	0.0542413040209727	0	0	0	0.014	0.224088806705922	0.996335133050148
278	GSM1426137_treat	0.00687440299609146	0.0188818653042992	0.405656387022105	0.0743683411101211	0	0.113012591996691	0	0	0.00361743845681828	0	0.0583180952819747	0	0	0.0594324081097223	0	0.0878093451176446	0	0.0331125496562518	0.0213523779080715	0.0762891227485218	0	0.041275074291687	0.019	0.213860909466864	1.00320179349161
279	GSM1426138_treat	0.00788356978481182	0.0429842453466877	0.400378594434879	0.0353749462903253	0	0.0895070202916615	0	0.0232764503036373	0	0	0.0315494038737129	0	0	0.0712222807267278	0.0156123880491427	0.0801954597863119	0	0.0431595229943373	0.0957573555381461	0.0103944928167236	0	0.0527042697628951	0	0.545520401285714	0.845939993811954
280	GSM1426139_treat	0.0266631550499775	0.0892095553325645	0.354350059873737	0.0481306871098256	0	0	0.00189356572004315	0.0270017524187678	0	0.00604426196940361	0.0421904335425697	0	0	0.0618287440331441	0	0.0131933491767685	0	0.056662763025725	0.080831748899401	0.0301630146491247	0	0.161836909198947	0	0.471688648666874	0.881324992425258
281	GSM1426140_treat	0.198164704572878	0.128914263703271	0.197853634754809	0.0869926629555262	0	0	0.0329273608153119	0.0811351668763971	0	0	0.0257569509889262	0	0	0.0723199422102667	0.014822759831298	0.0331313219164396	0	0.0498702222919935	0.0465754963630574	0	0	0.0315355127198258	0	0.595416029920571	0.809814027074972
282	GSM1426141_treat	0.0111843154415505	0	0.370925139092725	0.167506942809563	0	0	0.0138361118713411	0.0236127589290964	0	0	0.0516218438515976	0	0	0.019748813324249	0.055445242721365	0.119009116765201	0.00162681394296154	0.0401751627535506	0.122113452035501	0.00319428646129896	0	0	0.002	0.329067582485536	0.949458411467985
283	GSM1426142_treat	0.0170124881693446	0.0902984583959065	0.228856894014174	0.00821253609615682	0	0.0353402444727343	0	0.0435346029642833	0	0	0.0319611967250508	0	0	0.111265999604778	0.0154125493632757	0.0324300986920987	0	0.0503792583434521	0	0.16921841688704	0.00463265825303214	0.161444598018673	0	0.594946929879751	0.813201865781815
284	GSM1426143_treat	0.0178653446406036	0.0559575069886714	0.315539184652013	0.26207211534401	0	0.0494280819517155	0	0.0467340661896365	0	0	0.0342537488703501	0	0	0	0.0107177893928543	0.100492022171731	0	0.0496440896329736	0	0.0285463157093742	0.0201341518912358	0.0086155825648316	0.113	0.124693747368675	1.04607292770004
285	GSM1426144_treat	0.191609853471732	0.0554467122714237	0.238453354627306	0.126865962630809	0	0	0.0400252176017461	0.0924961986939716	0	0	0.0205515030766125	0	0	0.0628570318806938	0.021406454402116	0.0599058442492817	0	0.0687394645872221	0.0216424025070855	0	0	0	0	0.355343489552481	0.941285900030405
286	GSM1426145_treat	0	0.0850591417342893	0.287328713760812	0.122814748313667	0	0.00979209110566779	0.0336841241750762	0.0212981398316541	0	0	0.0414388439676325	0	0.0387545437369765	0.0942381089311528	0.0746789111672457	0.0718206743720052	0	0.040680286858274	0.07511696113069	0	0	0.00329471091485657	0	0.506362497724595	0.866590007298521
287	GSM1426146_treat	0	0.160764567185193	0.388957492861152	0.0567843208215933	0.0109230349666062	0	0.00282313717273979	0.0552313534129919	0	0	0.0054251408500144	0	0.00923773636971545	0.0301019669599991	0.0601172832516305	0.0668052027436846	0	0.0859336009965589	0.0418648192325199	0	0	0.0250303431756015	0	0.541522236070911	0.841933095194367
288	GSM1426147_treat	0	0.0431384668599162	0.512580123291198	0.0744813746379874	0	0	0	0.0141393589937796	0	0	0	0	0	0.0721342907153354	0.0470559446575893	0.0647988498211301	0	0.0112052486516161	0.112127818413232	0	0	0.0483385239582152	0	0.544249309062692	0.841146006793031
289	GSM1426148_treat	0	0	0.204818128803386	0.311482008742587	0	0	0.014908399327081	0.00495317765525147	0.0172282477581041	0	0	0.0656509070616496	0.0227533024766549	0.102237220329212	0.0233867920949595	0.110067299357563	0	0	0.122514516393552	0	0	0	0.055	0.159326997920003	1.02193629756868
290	GSM1426149_treat	0	0.0503749884241339	0.374956796237442	0.110722281638607	0	0.0381492253808217	0	0.0233518930775226	0	0	0	0.0271101725033868	0.0143271762819929	0.0700853275107919	0.0390507774219455	0.120977215738316	0	0.0146949390990813	0.116199206685958	0	0	0	0	0.363100497834888	0.93474767139705
291	GSM1426150_treat	0.286134994395517	0.0829003519691165	0.12595826349273	0.0770010269164737	0	0.00837832866024914	0.0222663050886034	0.0553054507878985	0	0.0040093013172933	0.0531666714944278	0	0	0.085100707588503	0.0171198312678657	0.0595810424846443	0	0.0548563078563668	0.0339883053246253	0.0309622972513546	0	0.00327081410433129	0	0.525974579553776	0.850286626971832
292	GSM1426151_treat	0.0678030111296053	0.101614054605697	0.292450694393486	0.178205664646292	0	0	0.0429547145356485	0.053387101086384	0	0.0025820649158811	0.0344411792778787	0	0.00838777136950729	0.015168075682466	0.0331859601124383	0.0957351287583617	0	0.0312091828936994	0.0428753965926541	0	0	0	0	0.368014152021908	0.933719762315957
293	GSM1426152_treat	0.110072795215127	0.16280448196013	0.239176102243426	0.0393588402247859	0	0.0237002962359013	0.0407454381914829	0.0761651775380601	0	0.0875741269028182	0	0	0	0.0625457084657524	0.0618669544596227	0.0677378416635308	0	0.0157759031732453	0	0.0124763337261178	0	0	0	0.570680352822963	0.824770552302012
294	GSM1426153_treat	0	0.0743719388655239	0.245377220879352	0.0827695101123261	0.00030399157928084	0.00710651467155904	0.0676375317046569	0.00165997302616134	0	0	0.0306423596484871	0	0	0.14796988571469	0.173714011465344	0.092125001276809	0	0	0.052129131557337	0	0	0.0241929294984736	0	0.523004151031366	0.853207960465051
295	GSM1426154_treat	0.150721828806451	0.163027307504136	0.0996326373764957	0.0571067229549278	0.0509579564734081	0.0214446270612986	0.0403385508591815	0.0227187182454588	0	0	0.040003059542024	0	0	0.0775238989377529	0.0694904053581051	0.0674924017445905	0	0.023972176246877	0.0773227687645075	0	0	0.0382469401247852	0	0.540542847272909	0.845144182985078
296	GSM1426155_treat	0.0302535945527622	0.0248758750731236	0.235819554330116	0.133069782978586	0	0.0976218028750382	0.0149571418311825	0	0.00848069502171441	0	0.0547651782115076	0	0	0.0483101889895645	0.0336636737289307	0.0967247085334499	0.0181551703126705	0.0412305938058671	0.0192483852192541	0.0984570073384717	0	0.0443666471977602	0.0649999999999999	0.152368361273346	1.01942959002328
297	GSM1426156_treat	0.0048060554582185	0.0548970136685647	0.22423771126201	0.0354139247200067	0	0.126273631264422	0	0	0	0	0.0508819017908189	0	0.0198933708084741	0.0652389006218965	0.0571449758276179	0.0601512062419047	0	0.0341684283464773	0	0.059558327040703	0	0.207334552948886	0.00600000000000001	0.271526739025384	0.977030593701995
298	GSM1426157_treat	0.00771529840940229	0.0340514582410502	0.320556482015141	0.109536463415218	0	0	0	0.0495450768106808	0	0	0	0.0478638660641253	0.0269851890562746	0.061830252258687	0.0311961500748904	0.0777989659642741	0	0.0140913423319046	0.218829455358352	0	0	0	0.031	0.190265178390723	1.00976693138561
299	GSM1426158_treat	0	0.0405597609657648	0.0588236286834232	0.0198327349526097	0.0364232237381633	0	0.0776204583614575	0.00786270417907542	0	0	0.0440557750603872	0	0.08441408533053	0.0554266409467042	0.0500512124137844	0.00109565770505152	0	0.111950065946768	0	0.206380261476771	0	0.20550379023951	0	0.532577260280427	0.846184416507304
300	GSM1426159_treat	0.0178677006565598	0.129196939909641	0.344453306200954	0.117995204564494	0.0199722236285238	0	0.0430191414891982	0.0185016913412502	0	0	0.0358012049627371	0	0	0.0242896895067016	0.0372391040766473	0.0707557614051376	0	0.0530552274074822	0.0497674761735553	0.0178714410377051	0	0.0202138876394124	0	0.567081258865909	0.830830718473521
301	GSM1426160_treat	0.0416382297547783	0.107076060491918	0.199704286177567	0.0357834458693302	0.022769539318119	0.00125900842803173	0.0201178285496394	0.0438269916313751	0	0	0.0337033009004142	0	0.00467733999356848	0.111214269136539	0.0375181811469476	0.0167378343883064	0	0.0664222248334132	0	0.145533470888757	0	0.112017988491294	0	0.515000826882293	0.858970999003585
302	GSM1426161_treat	0	0	0.372916100594826	0.225938134133385	0	0	0	0	0	0	0.00575225036658978	0.00504683323010854	0.00296757065441895	0.165145453934821	0.0330709635406681	0.113914310881945	0	0.0331082527418056	0.0421401299214326	0	0	0	0.001	0.342750841461526	0.945428079340099
303	GSM1426162_treat	0.0099480546523855	0.0543382442287046	0.378230514632379	0.0306646709740453	0	0.0257869410220607	0	0.0383727387271118	0	0.00177145500768555	0.0290009830429864	0	0.00446663287483957	0.132824966006065	0.0751681415606802	0.0434864638035741	0	0.00531585311910164	0.0240990384697798	0.0565663073280314	0	0.0899589945505695	0	0.599689517745739	0.811501518011219
304	GSM1426163_treat	0	0.0387325929663831	0.492704460878365	0.049204132329824	0.0172405259345516	0.0467844589506774	0	0	0	0.0388541483471694	0.010140913506454	0	0	0.0970240597402411	0.0209949741241266	0.0914312889560894	0	0.0263099620886187	0.0599606126608297	0	0	0.0106178695166697	0	0.47858678799838	0.879465212916419
305	GSM1426164_treat	0	0.0949368487690189	0.287187581920206	0.290576157830138	0	0.0556612628401584	0.00454420672898015	0.000833206736504306	0	0	0.0547708261575662	0	0.0356324796332347	0	0	0.0921557433028153	0	0.0278137804393725	0.0113381337641447	0.0334073411302489	0.0111424307476124	0	0.014	0.223452879655025	1.00371959443985
306	GSM1426165_treat	0	0.118711997244149	0.105292375652303	0.38650189434822	0	0	0	0.0335638519507757	0.0653560082182822	0	0	0.0204014029215972	0.0279648972560064	0.000552230546990139	0	0.103180889085912	0	0.0116073068015654	0.126867145974201	0	0	0	0.289	0.0745227002957126	1.06902878709015
307	GSM1426166_treat	0.010460032992235	0.135132298617989	0.0115402782669463	0.208236096423136	0	0	0	0.103673457157362	0.0077188481487782	0	0.0100275337272397	0.0524507825982406	0.0340061869522216	0.0349721038450443	0.119347720666811	0.0802958531866189	0	0.0410071562728484	0.151131651144529	0	0	0	0.316	0.0687705176175246	1.06538126634343
308	GSM1426167_treat	0	0.190949096369307	0.136668327157373	0.184887326494778	0.00590138539229562	0	0.000729708830123349	0.0932737848399164	0	0.00812070828903413	0.01834695449899	0	0.00899245225784964	0.00584707134694465	0.0467377736458107	0.142549492959031	0	0.0343118675049563	0.12268405041359	0	0	0	0.017	0.216610017272858	0.996274666627031
309	GSM1426168_treat	0.0552408568996975	0.124595883985327	0.270507837821597	0.191275387679865	0	0.0119032535189308	0	0.056846925361468	0	0	0.0490770890219303	0	0	0.0193552153011292	0.0142131079988745	0.111348581317638	0	0	0.0391927142659219	0.0444548705891617	0.0119882762384605	0	0.031	0.189716012468365	1.01843316034501
310	GSM1426169_treat	0.016662315316628	7.03769450731584e-05	0.368236116551009	0.254638216940539	0	0.0538222881626186	0	0.0296056259501243	0.00421545493365825	0	0.0793145721544646	0	0	0.00852389503928435	0	0.0833294616626346	0	0	0.0156623842769852	0.0170645656446807	0.0688547264223003	0	0.083	0.138481829850622	1.043818873352
311	GSM1426170_treat	0.138650902894589	9.52782228966741e-05	0.121320213123293	0.301269390703744	0	0.0995247803208213	0	0.0755202246928316	0.000150781973825379	0	0	0	0	0	0.00573724142037565	0.119772004099875	0	0.0258246733103588	0.0152620625007271	0.0595804711360003	0.037291975600662	0	0.083	0.13837603590812	1.03878201161668
312	GSM1426171_treat	0	0.0622348399215168	0.299567594360543	0.195693558698431	0	0	0	0.0532283642712224	0.0159849914984146	0	0.00924830033488288	0.0516128123341015	0.0268449473795574	0.0549543815924773	0	0.0626440720836497	0	0.000144778745313205	0.167841358779889	0	0	0	0.251	0.0829446690096611	1.0566345063972
313	GSM1426172_treat	0	0.0311246203719965	0.353066538966984	0.142250166583264	0	0.0330521757538256	0	0.0881565379851251	0	0	0	0.027257664021542	0.0225990246210868	0.0284799038111558	0.0692940731803478	0.0730088323190415	0.0225050641480434	0.0223040038560815	0.0647279008558869	0	0.0221734935256188	0	0.15	0.11030406749244	1.0423728928468
314	GSM1426173_treat	0	0.107615080664324	0.156645761754811	0.328827157534633	0	0.00205973433015352	0	0.00221643376424223	0.0244378394545103	0	0.0323245155835168	0.00868519523452706	0.00406049219962477	0.00745368598760137	0.020387141828659	0.137767950775233	0	0.0461653745410293	0.121353636347135	0	0	0	0.586	0.0311546864358879	1.07595357348055
315	GSM1426174_treat	0.0358217378804628	0.127684342134742	0.259434328338938	0.112174647349803	0.0261275881266425	0.0781498244720703	0	0.0269841855233058	0	0	0.0713217248645202	0	0.0119047545979009	0	0	0.111627377147361	0	0.0367305694463385	0	0.0699735245439717	0.0320653955739442	0	0.00700000000000001	0.254345065063233	0.985108457485587
316	GSM1426175_treat	0	0.0180394913225883	0.310766876005767	0.230080519615694	0	0	0.00772308321637939	0.00777697627334809	0.0143653204862608	0	0.0115356640758392	0	0.00355816221779913	0.0138992009314487	0	0.157349712364736	0	0.0133158299548137	0.20815616429294	0	0.00343299924238508	0	0.01	0.238255906191138	0.989226233999486
317	GSM1426176_treat	0	0.036009067322866	0.300742422872081	0.126021681659685	0	0.0983975282863141	0.00641151652303156	0	0	0	0.00352379319485469	0	0	0	0	0.210676941849987	0	0.0100810136249375	0.208136034666243	0	0	0	0.002	0.331255384316918	0.948310272864239
318	GSM1426177_treat	0.0640427781400849	0.0380752318575461	0.296829410199799	0.15209780225515	0	0.0460184514813278	0	0.018337541133774	0	0	0.0300815093027049	0	0	0	0.00265827156009315	0.197156823354449	0	0.0221375827510697	0.132564597964001	0	0	0	0.00600000000000001	0.267429801153855	0.976342631147179
319	GSM1426178_treat	0	0.0594540102910348	0.193624708317408	0.117233120059597	0	0.102694994679076	0.0665916842273373	0	0.00601513439108043	0	0.0120284547826069	0	0.018036414563721	0.033212513798846	0.102567153150336	0.110428719740753	0	0	0.176638972336032	0	0.00147411966217185	0	0	0.361939740705124	0.932486463285513
320	GSM1426179_treat	0.118453973533949	0.153405081327492	0.116461995338489	0.206972238497749	0	0.0305157792372102	0	0.0448639717701132	0.000155508994281754	0	0.0405264545349453	0	0.00165953544988429	0.0625822052408761	0	0.119362748888036	0	0.0125822392405637	0.0623323240330798	0.0301259439133299	0	0	0.003	0.303147806376903	0.96481335025328
321	GSM1426180_treat	0	0.0831411010084552	0.254407953386974	0.148643601054608	0	0.0801098938219577	0.0122133512504386	0	0.0215869654365177	0	0.0480052059847854	0	0.00102073556856491	0.00485776678078848	0	0.201315435510216	0	0.032122608797768	0.100835804520187	0	0.0117395768787391	0	0.00800000000000001	0.252518940421269	0.979379756191882
322	GSM1426181_treat	0	0.00490281245986215	0.334013805706105	0.20990891993838	0	0	0	0	0.0276598860732471	0	0.0104804831152369	0.00664392963244926	0.0180918147690687	0	0.00245838850504715	0.206558393609811	0.00901337811444099	0.0042018869864324	0.129922492548776	0	0.0361438085411431	0	0.017	0.217867248481771	0.99509601676121
323	GSM1426182_treat	0	0.0587425519508589	0.239536958270299	0.23505231912919	0	0	0	0.000362709031705201	0.00820721335671306	0	0	0.0116212682620919	0.0267710454106783	0.00806038653472608	0.0118220579800025	0.180298579152064	0	0	0.219524910921671	0	0	0	0.004	0.283100010205745	0.968683340114322
324	GSM1426183_treat	0	0.0862442437170345	0.24961099179251	0.196254359030082	0	0.0408537430713469	0.0277574581898067	0.0172097085509657	0	0	0.0297665478647898	0	0	0	0	0.21904176047574	0	0.0188265418716697	0.0583968725551456	0	0.0560377728809088	0	0.03	0.196307000112404	1.00301676489733
325	GSM1426184_treat	0.019716214526934	0	0.310636063029911	0.395284423828997	0	0	0	0.0542217744324714	0.0358803651121918	0	0.00671047066997602	0	0.0201157979948189	0.00859855474607448	0	0.0626254752481615	0	0	0.0432918278269005	0	0.0429190325835626	0	0.02	0.210772588186206	1.01342510886965
326	GSM1426185_treat	0	0.17503689727879	0.154282434088761	0.164758981875564	0	0.11354298570984	0.0142148593170663	0	0	0	0.0310957790881211	0	0.0136124328892151	0	0	0.174458112061799	0	0.00774959325098179	0.136304557125244	0	0.0149433673146175	0	0.079	0.141696093701045	1.02741015769962
327	GSM1426186_treat	0	0.0196751078309002	0.397381623586708	0.157127820701226	0	0.0765992172278348	0.0173482637111811	0	0	0.0113963933432894	0	0	0.00148644783970137	0.0405300981675521	0.00778358165028961	0.126950127838379	0	0.00324533497509884	0.140475983127839	0	0	0	0.001	0.33697943902787	0.947958256817375
328	GSM2332119_treat	0.185858965505941	0.153938116123436	0.0889574075517841	0.123430623969189	0	0	0.0433521273466618	0.0541230654217903	0	0	0.0529885609628646	0	0	0.0877609075666569	0.0509217511292224	0.0965884506853001	0	0.0233586207498678	0.0263754310602765	0	0.0123459719270102	0	0	0.556635826932613	0.834329575359693
329	GSM2332120_treat	0	0.049981683311417	0.331675804938643	0.0584653841705046	0.0273331989350442	0	0.0162821152776697	0.00271813142185287	0	0	0.00746142638599314	0	0.0358525863587048	0.083820035730319	0.0672978741097818	0.0420037421373806	0	0.0610729964799285	0.00618099360235777	0.10702405960793	0	0.102829967532473	0	0.430091208264201	0.902385239123829
330	GSM2332121_treat	0	0.0749931346837249	0.16539051425722	0.218900800805692	0	0	0.00292406843785383	0.0362182328287943	0	0	0.0341855593121423	0	0	0.0910506333996636	0.106971251115561	0.116768647607848	0	0.0225007856874302	0.126757097265142	0	0	0.00333927459892837	0.048	0.16760976414605	1.01653914989777
331	GSM2332122_treat	0	0.105173294864467	0.280390044895269	0.167568426895524	0	0	0.0176603359047879	0.0683847338442849	0.00713751894082669	0	0.038849379386822	0	0	0.0860830743825366	0.0762437705654614	0.0782282836620518	0	0.0271670879565893	0.0257239401898309	0.00216090097250267	0	0.0192292075390469	0	0.386773649487572	0.923027523232535
332	GSM2332123_treat	0.120608618257242	0.0815941410563826	0.167089582996086	0.164440263142921	0.0372562067353906	0	0.0316044433059576	0.0337717045606446	0.000503377481105669	0	0.0632183898658228	0	0	0.146919165531959	0.0346887318587421	0.03711295604024	0	0.0491603521802607	0.0320320669872458	0	0	0	0	0.448738289746983	0.893068922187524
333	GSM2332124_treat	0.0688734389041811	0.0438540370332208	0.311656646901786	0.182293587670821	0	0.0520160824954521	0.0121007691930803	0.0147510551075176	0.000197749999050499	0	0.0285465802884392	0	0	0.032149526525795	0.0378273968724874	0.0550031703028655	0	0.0311674332032142	0.0877671490903257	0.0248196506038362	0	0.0169757258079278	0	0.394621315672623	0.919787909645679
334	GSM2332125_treat	0.0139719559948642	0.0389608484549088	0.299922858106019	0.138308108665281	0	0.248028833580759	0	0	0	0	0	0	0	0	0.0317970606941655	0.18421968459313	0	0	0.0214823275040086	0.0153166175459244	0	0.0079917048609397	0.031	0.191277221552688	1.01131534598353
335	GSM2332126_treat	0.0554409237403475	0.111362832395459	0.292544821657896	0.0737552470531775	0	0.036335285189312	0	0.0477054047357343	0	0	0.0104326974538962	0.00705919874829995	0	0.0617688236604952	0.0113664037288025	0.0832778052885339	0	0.0561184779391314	0.139824721022286	0	0.0130073573866293	0	0	0.372662276896729	0.930572711010497
336	GSM2332127_treat	0	0	0.265102733207035	0.156600518158182	0	0.0554051543229281	0	0.0154228401884857	0	0	0	0.0400092357444813	0.0243878113401018	0.00987403617526028	0.0509399109952635	0.178854758003527	0	0.0375493724491144	0.0294651798628318	0.0415237330135917	0.0804322063657791	0.0144325101734183	0.032	0.188035777771131	1.00360385025445
337	GSM2332128_treat	0.165235006627908	0.124856926595711	0.0684063998832454	0.106263908079971	0	0	0.0458535677530173	0.0614228557324777	0	0	0.0219213572824089	0	0	0.0858181879247694	0.0787789062689684	0.0513271187313349	0	0.036006327018427	0.0165923382157836	0	0	0.137517099885978	0	0.52029090751673	0.854960509339439
